Flow ID,Source IP,Destination IP,Timestamp,Label,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean
FLOW_2354,192.168.1.10,192.168.1.50,2026-07-27 09:00:00,BENIGN,11.133603485166951,11.952149611858584,8.467851504628594,13.104746734367126,8.615378442435516,8.263990019993672,12.958756819885792,8.726123268968497,9.9926501211695,13.252370777961445,8.171758097984295,9.526382867750316,8.77957789073909,9.342542768118307,10.078483898047468,12.680195632489118,13.284581866503455,10.311679499359085,8.546834631818653,11.356075192484631,10.010530397474987,10.075795378094574
FLOW_2355,192.168.1.10,192.168.1.50,2026-07-27 09:00:00,BENIGN,7.936353671982818,6.765829130743764,9.962160046051473,7.8610824871951746,8.939465270316976,12.965326170187621,9.859686082543083,12.214184898145277,10.592285985496755,11.167673171069247,8.899926271601307,12.305822932375246,10.621656530527048,9.471196280158589,10.62059985920373,8.569515024492341,9.41263576992186,9.889457132896618,8.948622202615079,13.117440219837977,9.169634172913879,14.165039628377478
FLOW_2356,192.168.1.10,192.168.1.50,2026-07-27 09:00:00,BENIGN,10.134534302357604,9.53134079757976,8.991144213858613,10.844818612044223,11.788385864874938,4.924127243857975,10.009766662968264,6.023808908282474,11.963651374362405,11.999372468789701,10.08194754345381,10.416788734161015,7.14046889672202,8.905427673050486,8.775639875604622,9.101990133024433,11.744348267408917,12.563409327403333,11.221148480805255,9.35318698830028,8.50767325666628,10.181048159221149
FLOW_2357,192.168.1.10,192.168.1.50,2026-07-27 09:00:00,BENIGN,10.593044496431801,9.55803519129759,8.681867984004095,11.230510984679675,11.42704857774864,7.3761326220518235,9.23252828460593,11.555803385894356,11.977162426355534,10.129133622891464,10.730668631078446,10.505076285349348,11.908617192082513,7.781580358958735,10.53521097532821,8.222282901404906,12.17616184506932,7.883306112456289,10.816977939930997,8.232998561501505,11.504848236675228,10.878577920659724
FLOW_2358,192.168.1.10,192.168.1.50,2026-07-27 09:00:00,BENIGN,10.479326447591164,13.921870745336951,8.594943883935235,11.852141492741952,12.344025069724129,11.852715018795616,8.645302372569686,9.530804382869338,8.788072569658048,9.405399719045406,8.317659804740375,9.27351417592164,12.935254002791511,9.361524480742677,10.211673783982299,8.549136815102228,9.970015150388843,11.65334162356086,10.978898063203252,12.836586068210265,7.580384331041415,8.487264365898575
FLOW_2359,192.168.1.10,192.168.1.50,2026-07-27 09:00:00,BENIGN,9.174198433448614,13.049835677284074,10.597570623278257,7.165878391843361,12.184473367759882,10.219185317631016,11.780640323298954,13.16710204727606,8.044801878386973,13.166466792080332,9.851598057780043,9.172160233264119,10.309326550356728,7.614998640827324,9.960143327876871,9.514616190922572,8.123697543445513,8.707216793643743,12.276240601171972,9.644644371037721,8.038538663837972,10.896318719553884
FLOW_2360,192.168.1.10,192.168.1.50,2026-07-27 09:00:00,BENIGN,11.53330852710083,9.995997071115037,7.531746630115861,4.906983186800446,8.19831142272541,12.10851678721519,11.925686791798256,8.407905908942702,9.528163538259264,11.395605566661297,9.723094085487855,11.87264012346528,9.805549485581365,10.96319530988885,9.354445793166388,8.432148411255492,12.33139502148921,6.9960627997598115,8.800607574582251,9.811313833701721,11.717319199539652,8.242230850834602
FLOW_2361,192.168.1.10,192.168.1.50,2026-07-27 09:00:00,BENIGN,10.25368813037152,7.226961020206731,10.880765444015724,13.647427518772684,6.080863016564698,8.545227743634593,11.673871320872266,15.887295387148528,11.17612920196023,8.541123886839214,9.702844844260252,7.546293219273942,11.610263720763594,12.09221003428534,12.812559420530722,9.339848544343376,8.384949679257792,12.98993202091038,12.761645187795772,8.024251465465374,9.24887020318598,11.57904435776016
FLOW_2362,192.168.1.10,192.168.1.50,2026-07-27 09:00:00,BENIGN,9.495527743869602,10.063288830778529,7.061792008297911,7.755355959816246,9.817128156190485,8.602447398618722,7.703967653514509,9.371711976763608,8.244916021321519,10.056136552876687,11.984989311090885,9.39746840823331,9.147833742566965,12.147396481334034,11.46704672965511,11.596014609913984,4.958584854577487,9.103389507750752,8.856520154221336,8.348832238032172,12.107181167607305,8.91308426939462
FLOW_2363,192.168.1.10,192.168.1.50,2026-07-27 09:00:00,BENIGN,7.219219184323878,10.492336191975731,9.984771960119389,8.155145332375543,12.035753385506148,11.061765392930102,11.055316094417512,10.967932809794224,12.179189132751546,9.689188692071525,7.516887303328885,9.585559569220665,6.6887528239025045,7.875885905246221,13.238151561620615,7.798831314473401,7.65210111738055,11.339244454374832,11.726423456114949,6.667378461016623,10.49756771164458,8.903213994079046
FLOW_2364,192.168.1.10,192.168.1.50,2026-07-27 09:00:00,BENIGN,10.661154260077534,9.394653612021022,7.268794603558332,9.037285211912005,11.25157528266962,13.887409649374035,10.779698966776337,9.218148189398287,7.640704969944592,9.683096400843036,9.243113481541616,10.611558144427075,9.880749831160088,10.95915941757591,9.280589265052376,13.418234195122695,11.167643765402957,8.586611117359004,12.00222136772875,7.687978932295476,8.290638953759796,8.398026709390749
FLOW_2365,192.168.1.10,192.168.1.50,2026-07-27 09:00:00,BENIGN,12.656758655077105,9.64249636245384,8.742627787884619,10.328207722063004,11.08413619336732,13.178362784350314,7.00601645344748,12.526625572247067,5.865310019607637,11.812572452747188,12.326563864010808,12.430139290536435,11.137676034928928,7.869794344496625,11.494158955309974,7.864987809389138,8.122604442590852,9.08746946150664,9.267697924084988,10.48140645006444,8.60919898175511,10.659391090632818
FLOW_2366,192.168.1.10,192.168.1.50,2026-07-27 09:00:00,BENIGN,7.2553625486319895,10.077627045272019,9.455085483522037,12.02765825109998,12.228943331781647,9.660082311017382,6.08102642221837,7.051456038005135,12.247488360866209,9.713286612715518,13.498309325435736,11.793385901216956,10.510342454181117,10.257099524015722,7.702219068360401,8.737372093823517,10.832553578261965,9.309828481216478,10.936560852049135,12.058476749226937,9.640687176915865,9.136912253270948
FLOW_2367,192.168.1.10,192.168.1.50,2026-07-27 09:00:00,BENIGN,8.20738470820355,11.669771953347725,11.50700057304385,14.374158166185072,10.353719182550421,9.806723501318102,10.934651432225406,9.424089944642434,8.229368676542954,10.177560784431533,10.915623281183448,11.048184642792272,10.888133053548838,12.127777883582153,11.04103959331737,10.541201146528973,7.468827918670412,10.491757351781462,9.658298724520344,7.756771368028701,11.001739986595929,11.036394353377007
FLOW_2368,192.168.1.10,192.168.1.50,2026-07-27 09:00:00,BENIGN,10.850807293462971,11.111189905518865,10.247827297599637,9.506544463302655,13.540085553213686,10.296470712579639,4.914836439160836,5.144578835574943,12.409887456827926,6.332008669917902,8.911327587727579,7.568391306478162,9.39485478642617,10.772219916344625,8.670686731637984,8.368783898391605,11.458562032237637,15.263759895957548,11.080850307710005,8.171953409362619,11.742276370123559,13.48827678666108
FLOW_2369,192.168.1.10,192.168.1.50,2026-07-27 09:00:00,BENIGN,12.126685970602079,6.912575722097738,11.056896506271357,9.081922907378237,10.10503204069918,9.251702772702687,11.485498061721518,9.294102212159494,12.835664185470902,9.994059100570924,9.55304335439659,11.143548486266965,10.71441980350929,11.200835432403004,9.733526583152884,12.668992228437236,11.980528073856034,9.975450199442275,11.645354314458025,9.473989888471845,11.14053453179131,11.650635154380007
FLOW_2370,192.168.1.10,192.168.1.50,2026-07-27 09:00:00,BENIGN,10.499432991347945,8.359739084864227,7.613126824681357,10.586987921377151,8.552266082853617,12.108649615347524,6.982471355414152,12.634479457222227,10.101932008357112,8.291445277583403,9.097312758616955,9.592847984821748,10.966052161072307,7.549499573008088,8.081814187244614,9.351479723172337,9.938544488315834,11.43298897578515,10.538466129990022,9.221033078047268,10.472900626995273,10.330967923716724
FLOW_2371,192.168.1.10,192.168.1.50,2026-07-27 09:00:00,BENIGN,9.496538941018303,10.232524731526734,5.69693063301161,11.866969760303062,11.095900382193184,12.995964351739936,8.378100637531327,11.142999935001907,6.190033505846113,6.4687380805784365,9.526104198141802,8.84266663274666,12.09467955313041,12.356687987505584,12.567263587006623,11.195782198237499,11.28201895405657,7.436603299367919,12.799403795737481,12.503784272240758,7.240118962303287,10.936094169416974
FLOW_2372,192.168.1.10,192.168.1.50,2026-07-27 09:00:00,BENIGN,8.906572182348897,13.69923047825779,8.049975377206074,10.185182973054252,10.371938248945478,9.893290013560964,14.296711511465917,13.382106266476075,6.724794730815814,10.974248170132517,9.977299973407817,11.668583964387375,10.425792055163692,8.374785246361688,7.925011186037061,9.196186807590482,9.758923357079263,10.387815442894004,8.85888751246884,13.41194758809135,11.070509036551256,11.74791455853348
FLOW_2373,192.168.1.10,192.168.1.50,2026-07-27 09:00:00,BENIGN,9.722539153877772,7.9249466850587,11.766681613915098,8.013071175806507,5.954372083398815,11.131246042818983,8.488773686596263,9.331476996706554,11.387978124436007,8.13924196705744,6.795586190327523,12.43884728436381,9.883382881070268,12.514689085546568,11.252265802492232,11.311293920568001,10.32687002297098,10.325213339576027,12.269021534421023,11.628943956974783,8.821954121308883,10.98600166153454
FLOW_2374,192.168.1.10,192.168.1.50,2026-07-27 09:00:00,BENIGN,8.761313154612523,9.37478790226563,11.136765755281566,8.731124063694043,10.295225841051714,10.760205022447604,9.321331358758885,11.439367634791777,9.121068570730237,11.885261097973414,10.261391887824738,10.345691739809348,8.202490243024027,9.530752388546457,10.389712830502217,12.048841614329955,9.356631325740306,12.041417896648184,8.488756829786245,10.66832593480341,8.986448043350263,13.088338382293975
FLOW_2375,192.168.1.10,192.168.1.50,2026-07-27 09:00:00,BENIGN,12.727350219546514,10.571413511687453,8.929855792365545,6.966051726238591,10.756581829298659,10.415074983070529,11.71631962430264,7.067275102164043,10.283038544138279,10.857971540984874,8.196058895872351,10.233051086063968,8.546102026184961,8.34929272784421,8.938789631551776,9.46780330032923,12.477469754501126,9.356457289917977,8.308297371810639,11.625780658898528,12.055377476115572,11.63889578319969
FLOW_2376,192.168.1.10,192.168.1.50,2026-07-27 09:00:00,BENIGN,12.738534610950873,10.384519282580804,10.311212295183843,8.592250317157655,12.79803732311167,9.81567203415711,9.39285415551737,9.21398390963995,11.273147150680202,10.167089933070761,10.37900348578611,9.35093014384995,9.603399197180902,9.703868767460236,12.843141024015974,6.397536741309402,10.896382624463698,12.176324690351116,6.322943686721114,9.85704283948351,11.964221571965236,8.494062535134631
FLOW_2377,192.168.1.10,192.168.1.50,2026-07-27 09:00:00,BENIGN,10.537081981474378,8.136044339364963,10.06617043222669,12.555177954787077,13.391222433263822,10.510473369473575,7.442069304423894,9.379057425993299,6.373661424229223,9.412027357235079,11.92939674507864,7.274234753449758,9.585852314375082,8.367624336766495,13.587378373853873,10.797372979708951,11.700747692291362,10.58519125188824,11.521967677192059,12.161281737732315,10.076604915119315,8.937627528790483
FLOW_2378,192.168.1.10,192.168.1.50,2026-07-27 09:00:00,BENIGN,8.12951377075641,13.517463561727862,11.64135730404329,5.553596090886883,9.510752479092915,10.832167209668434,13.344512310028952,7.79464869900805,10.852701479513586,9.2005398283004,7.606137393639322,12.690859710399366,8.071659418849128,11.941567768937205,6.810830878796539,9.019973230731555,11.144067788158953,11.433554587960558,10.873763908431213,11.97083755959051,9.422797306912068,12.784774955463886
FLOW_2379,192.168.1.10,192.168.1.50,2026-07-27 09:00:00,BENIGN,10.713234245603905,11.469613373912022,10.727184366009876,10.982872087018322,7.997708540205256,8.116693467061618,8.917634605068937,11.028633361367175,8.822773252490155,9.407848264221931,9.854717688049805,12.835742577927139,11.20557090142962,7.077388649279185,10.319379044404695,9.393155518319169,9.543346623276234,10.001288973084128,12.251683035515786,8.372989294678897,10.407766732828858,10.581271237920085
FLOW_2380,192.168.1.10,192.168.1.50,2026-07-27 09:00:00,BENIGN,9.55724953407868,8.723354812028267,8.489326300980542,9.158721680561122,11.475249835067189,9.283324655431075,9.801722154720212,7.686058036447447,9.05130248303609,10.458711936717629,6.6655542943763555,12.089785868839973,8.814277423056208,13.525975120646791,10.839969217029733,6.330304071811896,10.555055705395683,9.363951972505848,10.57996751676707,13.23347155131918,11.409944387990237,9.548548431658721
FLOW_2381,192.168.1.10,192.168.1.50,2026-07-27 09:00:00,BENIGN,7.206248121947462,11.745555941656244,11.01946664809005,12.315804236183858,9.714273543716912,10.59021813370684,9.507472593931684,10.173696169549515,6.970955383404287,10.636538179809936,10.764790022668436,8.992295854065821,11.213312437206195,11.745123633368898,12.800329375073067,7.959896289283259,11.338769618518368,12.675799349810074,9.298409683964666,12.789838270742049,8.548185945981988,10.139417484209046
FLOW_2382,192.168.1.10,192.168.1.50,2026-07-27 09:00:00,BENIGN,6.5459342250277315,6.265480708342086,6.893250099670493,12.837467159135484,8.44882197712596,8.453898098716083,10.816499089495407,8.512891716691279,12.409980516428604,13.72728969941398,5.556674190695011,11.040523303809241,5.879035593492228,7.279742348088045,10.955295963780983,8.112604661375846,10.521840513421887,10.062120944718275,6.703872894378013,11.314825746334659,10.597995316455744,10.077653375537906
FLOW_2383,192.168.1.10,192.168.1.50,2026-07-27 09:00:00,BENIGN,8.70390095623183,10.779339873690702,7.412210356391606,7.983945192901215,10.641855478010736,12.060304328433803,9.04573923606844,10.914021808722206,10.409916364334533,10.828609156908811,8.616433258966925,9.70150568965531,9.923530708164574,12.996775064702318,7.791007742672784,7.192419629994313,15.998779144750074,10.61793949337476,11.097013275331353,11.284334906614072,11.543770444646121,11.797997974473667
FLOW_2384,192.168.1.10,192.168.1.50,2026-07-27 09:00:00,BENIGN,11.552914454075552,12.25404047717344,10.334782543282515,12.144449462596317,13.78397294460592,10.391831545440816,10.961571019017086,8.840379168035808,9.670345948847649,10.705705879159122,9.221532118254887,10.184957416882112,10.682655965692636,13.041245497079311,8.272415001500132,10.840326104866048,8.791670865531025,11.532072628301679,11.690998871951281,13.354922544287358,9.148623861545182,10.291118769278057
FLOW_2385,192.168.1.10,192.168.1.50,2026-07-27 09:00:00,BENIGN,11.608120141978365,11.317273940529049,5.024401849421973,8.625106655021805,11.140232844977739,9.580408291525117,11.622902302697396,12.084148172103996,9.573019069243186,11.201646420651906,12.912283808568937,12.03700686036942,8.458705748395776,9.629733093578231,10.054961306104191,8.12954803966055,12.139988829339893,8.710088905500289,9.797151433204759,12.143681017071632,9.098013627038537,9.326783643331861
FLOW_2386,192.168.1.10,192.168.1.50,2026-07-27 09:00:00,BENIGN,10.676100429556678,9.182172333764075,13.06522189918507,8.169110243672264,5.410374267359494,11.685993084062924,9.284862656333155,8.38473865046415,10.767828031313732,10.838782281297574,8.476233342853378,12.373778638302838,11.723754026194865,13.94914657199165,9.082731885474269,10.31253735538484,10.466663530441185,9.346105397581393,10.806437834482088,10.956848750794395,10.957759485687289,9.34701382847377
FLOW_2387,192.168.1.10,192.168.1.50,2026-07-27 09:00:00,BENIGN,9.581355999310738,8.865809908542259,8.498355656094153,9.872101868647235,13.033064202328378,14.078098451866424,12.627716457526489,9.072243387431401,10.815343511042395,5.906173075117626,9.689992503368064,9.22289251293763,13.748674310476007,10.520818578120306,10.101443211292274,9.863131838070652,9.418274861895817,11.063114397335255,8.675195461466599,11.099736258977233,12.863513387147583,10.225281233736368
FLOW_2388,192.168.1.10,192.168.1.50,2026-07-27 09:00:00,BENIGN,9.371337564676585,9.849359401855645,12.401370921255474,10.278434952210986,8.781331883672161,11.617307127758806,8.578616856218085,9.533144841213248,10.458325778236436,8.385939413099004,6.4271777076101895,10.8988865717908,5.6163210782601745,8.146876249058066,11.556372078556333,10.83839854885234,9.684139054020488,8.209010822784023,9.137968487526047,11.152973153475765,9.735267163725677,7.52968270744142
