Flow ID,Source IP,Destination IP,Timestamp,Label,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean
FLOW_WED_2453,172.16.0.1,192.168.1.50,2026-07-27 10:00:00,DoS Slowloris,38.23026932398922,34.567485244575366,46.23285058305266,32.44039129728213,32.466165194227855,37.988057365848164,57.25497143365565,43.539584244378894,52.279633251184286,68.37247099024219,29.268648064078146,77.58403516364545,68.72899383596254,58.2038013487443,72.01979129734208,49.23309491622094,26.11308002762513,68.5275207213401,35.72566344580714,59.50343562656693,31.017373741659718,56.77640317330102
FLOW_WED_2454,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,7.5015123651731495,8.674173881746812,11.525543993885142,5.708283183230695,13.202994468459819,8.533973297097027,10.849160158103501,10.523570992477337,8.869053041358587,11.084650148494788,5.721544254596595,10.06601219356963,6.073986684911464,10.258152875396492,11.616927019633923,8.281870696563262,15.713207325575315,11.860818545632377,11.658476064300201,9.696182116013956,9.126285413681385,12.474654357358778
FLOW_WED_2455,172.16.0.1,192.168.1.50,2026-07-27 10:00:00,DoS GoldenEye,66.51476004992121,40.37440736127889,38.40469329498375,52.42974935266131,24.349464482368138,74.66233019382626,74.31100485591142,29.73351644577091,61.24537379636359,31.356974980386784,52.77723442099386,53.10030577468341,79.78098806651055,59.36659628476869,44.674344780963565,37.32337539172059,53.672428319418756,45.60113864291591,34.76210607707465,67.51874780688915,57.58487817890381,63.68288210677585
FLOW_WED_2456,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,12.644202859750594,12.492668303951444,8.511441922893848,10.861598182324505,10.733064000799965,10.4196821725212,10.773861702248393,10.219437436723908,12.128780006144101,5.567320069654139,9.366283385013674,11.840093352748296,12.049426846369546,12.67355187147023,11.496441907002204,11.446683190479098,10.99912326185451,10.173848103212928,12.721371576296018,10.12963441215528,9.196212960354828,7.6573798221474805
FLOW_WED_2457,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,8.376840006039522,9.397522960954221,11.108837008422848,9.759435379153597,11.01173305022512,10.157804689479537,8.485114141846093,13.328322572150721,8.70252310603395,9.412063359315566,12.5325094579927,9.708222416629178,12.219771163623466,11.968788686724167,7.304718098555889,11.134920205048498,10.49892787768397,9.75455879659052,6.036516972437763,10.939167111549864,9.875221039461744,9.379762738207994
FLOW_WED_2458,172.16.0.1,192.168.1.50,2026-07-27 10:00:00,DoS GoldenEye,26.055841595871183,17.799481551623195,23.630287342655304,43.52175484251031,34.33259125488648,80.83461690156317,51.24477721479753,47.17857361864806,29.297672828973564,50.2111017177874,38.811132836184576,50.27287748274852,28.110149328342004,61.114779243212396,54.997331015191946,40.90746931677089,52.26044938976336,52.038989582932274,66.65874952925942,52.140970295047204,55.7114874441031,72.72587825943248
FLOW_WED_2459,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,8.420822668100508,8.521512036945891,10.854272512955866,8.335494495058704,8.379930988194335,13.502989292227578,13.188653935057674,9.613667201412104,9.114734104595755,8.864864348713013,3.9473163634765616,11.98206641560969,10.485536843682493,8.8184748266021,14.687803013677414,6.13492525218749,13.115189693828533,7.791510168345249,13.72314140870446,12.929875527432337,7.607384076326394,11.200299667722314
FLOW_WED_2460,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,11.613555753260721,8.146872089355032,8.04592202198831,11.291969094705179,9.246975012324915,12.731683114583184,9.334990581008686,13.737603950748067,9.206167768894629,11.044161801610306,10.656217785361282,9.934972413996052,10.3188882521217,7.826328571513388,11.955516719057119,6.142347306487271,7.815227377795324,10.144873007585934,6.097664556268558,11.915402315087796,8.753781541926907,9.161276517239438
FLOW_WED_2461,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,11.681386417909353,11.157306834880986,10.779568002818326,6.931673225001871,12.460385727614822,14.831798722320704,7.85701650551766,9.024512072129108,7.7491784629320115,10.485016239738513,11.06834841554586,9.858935153682651,12.361652454237596,12.857015800471721,7.2604831164332655,10.377780516001796,10.825165261350572,10.595976375740475,9.329430536013476,10.614480162892978,6.9819143246094075,12.96730856506005
FLOW_WED_2462,172.16.0.1,192.168.1.50,2026-07-27 10:00:00,DoS Slowloris,70.41021577742424,68.33213026396474,55.82454985470287,51.05455339673815,67.77463906063812,20.270145550256604,34.95734853359846,55.49736028999078,47.04674501793581,46.30360701683324,37.20746340539323,30.00286958015546,47.49066859941478,38.722159376176876,52.50695194327525,54.36243488297904,37.96697993094182,70.36994583855122,26.957926888683062,60.10554394010866,27.116900304752395,28.330971236456424
FLOW_WED_2463,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,5.117210546720277,11.028704870717414,7.260860239067695,7.616213574771819,7.324722059382044,8.511118013519054,11.011924595732395,11.741287821021137,10.173095043988335,13.950276445107088,9.441717418214322,7.1360769627795335,10.93740124711209,11.422643031782293,12.758142378810568,10.283646263149526,12.762680675707237,9.52162322050432,6.454799913237319,10.875488785672399,13.078361585634935,11.669567043101743
FLOW_WED_2464,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,11.082938955215388,10.627123084107915,10.981558093536544,8.366079852549646,9.306306649142662,11.95910216123762,7.536423365200921,9.229320014914263,11.26248597034436,10.203127803610839,11.130560461534582,8.923452948961362,9.039832619743542,9.233169380708325,13.487510238916165,12.37566345857341,10.604064141049772,12.996255303368555,7.830538238695427,9.429619988564003,13.02367060978197,9.476639210719956
FLOW_WED_2465,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,11.986281029670524,11.150248077305125,7.871138716149517,11.531369291467431,10.926842125496185,11.23926229319118,10.059037743449414,7.016162409122407,10.381054649260708,10.918070126671134,9.463467822738533,10.895515760692422,9.170091224012438,10.846675049089692,11.35490015231902,12.320823262955475,11.19334392626383,11.44411594939714,11.805004871012606,9.857155388935663,7.578759746816475,6.001256205023096
FLOW_WED_2466,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,8.87233953141749,12.113417497041945,7.234333047805617,10.34740467999829,9.650411373831467,8.715407582579017,10.231025431277532,9.270036049541293,12.813173754619244,8.587505751180945,11.756065088656532,7.95495292660888,9.983554052405557,12.27885809591216,6.1587681272616575,8.609036711153681,8.345264094762456,12.631588952902499,11.444124602125443,12.459667149122453,9.292404540904924,9.59521733176566
FLOW_WED_2467,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,10.785804635331463,7.880556898300986,9.342979819926578,8.13452809025016,13.785062932250234,8.83693750152448,12.791268183704103,6.665464543102601,10.039824578406606,8.808744582291773,10.815375070919995,9.599970404964973,5.916301405883737,10.683367704900276,9.198404256225185,9.538010865955947,7.5313865980417045,10.713852021140703,5.573469699351854,8.766567025362349,6.433204519094675,8.434877256828587
FLOW_WED_2468,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,9.721755427841526,11.125180097484959,10.623922815078025,11.832982571797974,10.155899760939457,12.499136119779267,9.656064582649014,8.023432260019028,13.754551489716405,10.128836848212396,9.323625128272937,10.498566075978724,9.978363186115104,14.370055272548168,7.4091438946031865,10.405994621050885,9.405196727596909,8.756436204186906,7.959743231039452,7.792796957056538,10.020243659865928,10.262277800786723
FLOW_WED_2469,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,8.7115323844156,10.523728005692995,13.117832386247304,6.24258350061902,11.581257677770136,12.59990518477855,11.03067729144487,11.809425293828284,11.470643265584652,13.633935657220608,8.62884028678496,8.23187707972747,11.225864227867975,5.6085738965032235,13.515190872879698,9.472498921034974,8.981712655707788,7.905502698170356,7.907856500107258,8.16647519499439,7.202925674657302,10.976669911016778
FLOW_WED_2470,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,11.21613245165588,10.316666171012105,7.9183098479848,8.785808136538217,11.641661494295711,10.274728694055149,11.870222825484875,13.026008664484756,9.5369139500953,7.688347701141074,12.711012679042767,10.159298356320717,10.632844856655238,10.474213346268092,10.513953769878716,10.47645848798636,9.826176373983737,8.074123838895417,6.259836938598661,6.963069187098963,9.332402741028876,7.187277696221111
FLOW_WED_2471,172.16.0.1,192.168.1.50,2026-07-27 10:00:00,DoS GoldenEye,63.48617021425513,31.83255561239587,44.92429410561878,85.10032921570325,62.30553939387587,58.09334531926614,49.308018440860536,60.00427361685373,69.10794059566942,62.176408994724824,69.63741625210974,50.557516900971954,44.3893446116806,32.05101326710199,57.005736993645975,57.45262491471709,42.67672074499721,49.319597203110156,27.360274946290865,32.41646135821898,44.74632427819031,45.74081984615825
FLOW_WED_2472,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,13.154192481340385,8.767646954954586,13.53962221635998,13.804928471882842,12.220993673329229,9.348607902437362,8.927199948693897,11.253184753617186,10.080997605805797,10.402311874627664,12.552768992118125,7.505263239895617,9.85979293219694,9.898329249656795,10.26466973917674,11.818943665524607,14.796943999774399,9.598069881310437,11.358792898823253,8.098989721995148,10.22878821653434,12.844514097080166
FLOW_WED_2473,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,14.178776300706101,10.902557105478484,10.43623779396766,8.734952695723875,10.825548490840953,6.106612853187386,10.293807728928993,7.80835159153187,7.842099529036503,11.188177762015053,9.51242188999924,8.405885012115688,14.213551725578196,8.622959156114748,9.756002007494843,7.3763127677678355,9.680122027102422,11.58202006644026,10.676711559669283,9.351037671486973,13.770897704787577,7.781726161825301
FLOW_WED_2474,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,12.117650248712135,10.754331307138804,12.16471056833025,11.0375733487434,10.764737019407665,9.930905141935279,13.861290571007,10.902872318739622,9.26761336526197,7.431954235242964,12.58244434287964,9.731160230413101,10.471411302505611,13.03686810440655,11.058966114541164,11.038791752763974,10.92756469521516,10.334745491253281,9.237546255824409,10.962310379863535,8.298214827689344,9.294179063601725
FLOW_WED_2475,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,12.277271051833068,8.716160004856784,9.609666939393751,12.763280504304694,12.139799828091359,10.056102109240264,11.516765377885232,10.105227036811005,9.650851136067102,12.469332467069336,11.023391893882993,10.463765118777975,9.520704994637708,8.066917915408126,9.88218992135801,12.135708925479125,11.660553206376447,9.34497499143129,11.279015837250315,8.122179368370725,10.088411429181832,12.392807945203474
FLOW_WED_2476,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,13.15676303613283,10.478847537733644,11.38569650675684,10.071354367869887,10.78933384511436,11.153148423926424,12.023590890614651,6.709939677454296,9.452126302140325,8.035212381192878,5.866337312515985,11.11891496253834,9.457314377655917,8.815620115206432,10.36972293770143,11.427525730900967,11.13417031000251,8.836539194666774,10.257001208897828,11.761331472477467,6.102244782584662,8.124304466741044
FLOW_WED_2477,172.16.0.1,192.168.1.50,2026-07-27 10:00:00,DoS GoldenEye,33.114774776841394,34.376062945753816,40.650098494989706,59.439529448330035,39.41918298669193,56.905391087163316,32.45165034785962,44.833610737730496,45.24889347455051,17.686549122366188,52.68251576717505,27.60967763154875,37.646877621657666,24.088474836187938,69.93363155465974,44.35146015042929,25.744006553851065,65.90331456637477,41.254511101376266,61.81901357855378,32.54754793421952,64.36454759822621
FLOW_WED_2478,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,9.850898045224906,11.659993384844203,11.525477667867806,8.160500249459178,9.310166285902685,8.797632938853035,10.520303783852853,7.219616470113666,10.216333142278415,11.432000842836015,8.814290123958193,7.120654827472029,10.109280402509215,13.107536990262712,11.329893958583416,8.028737733726008,10.252648051579946,10.257023842288616,10.492134684951797,11.58414544808675,8.739760012950601,9.938181636656394
FLOW_WED_2479,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,11.384775694893936,9.999882325319529,14.550680302356504,12.080116445244158,11.340528952166816,10.42329235353216,11.52696236884665,9.611040487515048,8.743706049724667,10.229755358567933,8.419822199189664,9.630664678122782,8.85522398566418,7.597780227541765,10.186140793376229,10.980890012637635,11.10999061453038,13.943703680786916,11.586505805896902,9.57602918852549,5.273131919268709,8.684281532348404
FLOW_WED_2480,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,11.331262098054466,12.871587500187854,11.376938674392434,8.892823206942222,10.254149362998746,10.60272427490485,12.744778261844509,9.2644708710316,9.103626888499859,10.102872693394888,12.437317030663355,11.450046100624142,7.968782066452432,7.885333662753246,12.425762780404202,7.6851697938378125,11.45839365129644,8.074235875398742,10.074790867512831,7.9650758795608025,11.541292613205593,12.346425008934672
FLOW_WED_2481,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,8.827577856288169,10.720813606629324,12.61423571833549,10.237699099971021,7.008793369929785,9.318829855686056,10.333303496070785,11.152072077450669,6.420216133456503,10.305118333808258,9.230843709079748,7.530236563392407,10.60692104091694,7.683823174456624,9.724097270688477,9.53278127213593,12.197092921696093,8.397318517249445,10.673475026843162,9.089747661514812,13.364969843517674,9.788977397315493
FLOW_WED_2482,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,9.693266058794332,9.72819156726094,9.616061714985527,6.983190247396298,3.3583790613490745,6.0004034146545,8.11610649278418,10.503913122178986,12.30116756968995,10.867407091957409,9.978532070234648,7.162311251757043,10.37183319335629,7.871833264937575,11.02699055492211,8.988194629331057,6.942855979554312,8.742159354147123,10.66685060567745,7.248633207753558,11.682913539486076,10.107003901071257
FLOW_WED_2483,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,8.95104451625496,15.165313349210784,12.120375308398524,9.61790837249594,11.689142652985643,8.541324067630566,6.6913052328133915,13.224967760190394,8.620646709737724,11.512527120514184,8.03334192383779,9.498158201961378,10.076551626508099,7.315815924928086,8.818152173446503,9.14550838959462,7.49016652520381,9.49599197089476,10.813191252803383,6.884298526800983,8.25865237439671,8.907263950171602
FLOW_WED_2484,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,9.100162316277762,6.063832863900075,12.474685330378469,6.088736707809883,9.974813525612953,12.730371903410024,11.540696623383521,10.840500753115878,8.036991436254487,11.082556725409587,10.390268640752325,12.641783421003083,11.200794392242242,12.482369554647779,11.066595383157836,8.787021711392923,12.081493510112741,11.673328693640467,7.110986536457661,11.70463600678709,10.056636431249872,9.907611426230305
FLOW_WED_2485,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,9.061441848233834,14.060472207201707,12.815232842450474,10.612265709213323,11.313486853395668,12.111048349229282,6.937838528154792,6.9186222571920535,12.836232734738237,7.579480994949682,13.430385292382967,7.442919821910385,10.397762037292843,12.551893909010417,9.09999736616475,9.812282177740448,13.020409861951201,6.992923822450512,9.215403497990952,11.374051626216822,7.442056065087934,6.708413342193981
FLOW_WED_2486,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,8.84769425286832,10.582760811551847,11.207913307990074,9.403744901496346,11.563319064782862,11.058686394748179,12.187821441054407,10.917271850437121,11.691195313067626,11.59321510739219,14.991465311683434,8.6206503813047,8.387174588736489,10.7203830735852,9.434760354155287,11.1806005639931,9.658074950290645,6.488871177095492,11.913789411397023,12.987857309620367,8.157965906346073,10.068107273400546
FLOW_WED_2487,192.168.1.12,192.168.1.50,2026-07-27 10:00:00,BENIGN,11.474601233773479,10.365184038469353,9.695260225438329,7.7509057965077846,9.950716253571425,8.547647867879984,10.28308257941949,10.562789678046606,9.598220289852305,10.003463703582812,11.664561109540275,10.06996040019171,7.636164438808762,10.30735312310335,8.894240427826173,13.02072251557843,9.987974429614697,11.522415293411168,7.895838094097883,9.463509510091122,11.473759561030649,8.064193986695528
